"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","216","467978","0.0-167.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","5","high nameability","45","left","iti",""
"html-button-response","217","468693","0.0-168.0","CAN_142","142","","","","","","693","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","5","high nameability","46","left","trigger",""
"html-button-response","218","469385","0.0-169.0-0.0","CAN_142","142","","","","","","681","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","5","high nameability","46","left","response","1"
"html-audio-button-response","219","469587","0.0-169.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","5","high nameability","46","left","audio_feedback","1"
"html-button-response","220","470114","0.0-170.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","5","high nameability","46","left","iti",""
"html-button-response","221","470718","0.0-171.0","CAN_142","142","","","","","","585","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","trigger",""
"html-button-response","222","471499","0.0-172.0-0.0","CAN_142","142","","","","","","773","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","response","1"
"html-audio-button-response","223","471701","0.0-172.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","audio_feedback","1"
"html-button-response","224","472215","0.0-173.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","iti",""
"html-button-response","225","472901","0.0-174.0","CAN_142","142","","","","","","669","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","5","high nameability","48","right","trigger",""
"html-button-response","226","473696","0.0-175.0-0.0","CAN_142","142","","","","","","786","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","5","high nameability","48","right","response","1"
"html-audio-button-response","227","473899","0.0-175.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","5","high nameability","48","right","audio_feedback","1"
"html-button-response","228","474417","0.0-176.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","5","high nameability","48","right","iti",""
"html-button-response","229","475160","0.0-177.0","CAN_142","142","","","","","","719","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","trigger",""
"html-button-response","230","475867","0.0-178.0-0.0","CAN_142","142","","","","","","695","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","response","1"
"html-audio-button-response","231","476072","0.0-178.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","audio_feedback","1"
"html-button-response","232","476591","0.0-179.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","iti",""
"html-button-response","233","477207","0.0-180.0","CAN_142","142","","","","","","599","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","50","left","trigger",""
"html-button-response","234","478028","0.0-181.0-0.0","CAN_142","142","","","","","","812","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","50","left","response","1"
"html-audio-button-response","235","478231","0.0-181.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","50","left","audio_feedback","1"
"html-button-response","236","478751","0.0-182.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","50","left","iti",""
"pavlovia","237","478818","0.0-183.0","CAN_142","142","","","","","","","","","","","","","","","","","","",""
"pavlovia","238","478826","0.0-184.0","CAN_142","142","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","239","481706","0.0-185.0","CAN_142","142","","","","","","2952","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","240","482744","0.0-186.0","CAN_142","142","","","","","","1031","","0","","","","","","","","","","",""
"html-button-response","241","483871","0.0-187.0","CAN_142","142","","","","","","1117","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","6","high nameability","51","right","trigger",""
"html-button-response","242","484661","0.0-188.0-0.0","CAN_142","142","","","","","","775","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","6","high nameability","51","right","response","1"
"html-audio-button-response","243","484867","0.0-188.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","6","high nameability","51","right","audio_feedback","1"
"html-button-response","244","485387","0.0-189.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","6","high nameability","51","right","iti",""
"html-button-response","245","486260","0.0-190.0","CAN_142","142","","","","","","856","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","6","high nameability","52","right","trigger",""
"html-button-response","246","486942","0.0-191.0-0.0","CAN_142","142","","","","","","672","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","6","high nameability","52","right","response","1"
"html-audio-button-response","247","487147","0.0-191.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","6","high nameability","52","right","audio_feedback","1"
"html-button-response","248","487668","0.0-192.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","6","high nameability","52","right","iti",""
"html-button-response","249","488550","0.0-193.0","CAN_142","142","","","","","","862","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","6","high nameability","53","right","trigger",""
"html-button-response","250","489344","0.0-194.0-0.0","CAN_142","142","","","","","","785","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","6","high nameability","53","right","response","1"
"html-audio-button-response","251","489547","0.0-194.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","6","high nameability","53","right","audio_feedback","1"
"html-button-response","252","490067","0.0-195.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","6","high nameability","53","right","iti",""
"html-button-response","253","490827","0.0-196.0","CAN_142","142","","","","","","744","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","54","left","trigger",""
"html-button-response","254","491550","0.0-197.0-0.0","CAN_142","142","","","","","","712","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","54","left","response","1"
"html-audio-button-response","255","491755","0.0-197.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","54","left","audio_feedback","1"
"html-button-response","256","492269","0.0-198.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","54","left","iti",""
"html-button-response","257","493025","0.0-199.0","CAN_142","142","","","","","","738","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","55","right","trigger",""
"html-button-response","258","493710","0.0-200.0-0.0","CAN_142","142","","","","","","676","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","55","right","response","1"
"html-audio-button-response","259","493917","0.0-200.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","55","right","audio_feedback","1"
"html-button-response","260","494438","0.0-201.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","55","right","iti",""
"html-button-response","261","495076","0.0-202.0","CAN_142","142","","","","","","615","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","trigger",""
"html-button-response","262","495812","0.0-203.0-0.0","CAN_142","142","","","","","","728","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","response","1"
"html-audio-button-response","263","496013","0.0-203.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","audio_feedback","1"
"html-button-response","264","496531","0.0-204.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","iti",""
"html-button-response","265","497145","0.0-205.0","CAN_142","142","","","","","","595","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","6","low nameability","57","left","trigger",""
"html-button-response","266","497974","0.0-206.0-0.0","CAN_142","142","","","","","","819","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","6","low nameability","57","left","response","1"
"html-audio-button-response","267","498178","0.0-206.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","6","low nameability","57","left","audio_feedback","1"
"html-button-response","268","498697","0.0-207.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","6","low nameability","57","left","iti",""
"html-button-response","269","499421","0.0-208.0","CAN_142","142","","","","","","707","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","6","low nameability","58","left","trigger",""
"html-button-response","270","500192","0.0-209.0-0.0","CAN_142","142","","","","","","764","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","6","low nameability","58","left","response","1"
"html-audio-button-response","271","500394","0.0-209.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","6","low nameability","58","left","audio_feedback","1"
"html-button-response","272","500909","0.0-210.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","6","low nameability","58","left","iti",""
"html-button-response","273","501914","0.0-211.0","CAN_142","142","","","","","","991","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","6","low nameability","59","right","trigger",""
"html-button-response","274","502705","0.0-212.0-0.0","CAN_142","142","","","","","","782","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","6","low nameability","59","right","response","1"
"html-audio-button-response","275","502911","0.0-212.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","6","low nameability","59","right","audio_feedback","1"
"html-button-response","276","503432","0.0-213.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","6","low nameability","59","right","iti",""
"html-button-response","277","504046","0.0-214.0","CAN_142","142","","","","","","599","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","6","low nameability","60","right","trigger",""
"html-button-response","278","504852","0.0-215.0-0.0","CAN_142","142","","","","","","798","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","6","low nameability","60","right","response","1"
"html-audio-button-response","279","505057","0.0-215.0-1.0","CAN_142","142","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","6","low nameability","60","right","audio_feedback","1"
"html-button-response","280","505576","0.0-216.0","CAN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","6","low nameability","60","right","iti",""
