"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-audio-button-response","215","362270","0.0-166.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
"html-button-response","216","362787","0.0-167.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","left-right","[""red"",""blue"",""high nameability""]","5","high nameability","45","left","iti",""
"html-button-response","217","369782","0.0-168.0","CKN_126","126","","","","","","6980","","0","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","46","right","trigger",""
"html-button-response","218","370992","0.0-169.0-0.0","CKN_126","126","","","","","","1203","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","46","right","response","1"
"html-audio-button-response","219","371206","0.0-169.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","46","right","audio_feedback","1"
"html-button-response","220","371726","0.0-170.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","right-left","[""red"",""brown""]","5","high nameability","46","right","iti",""
"html-button-response","221","373721","0.0-171.0","CKN_126","126","","","","","","1978","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","47","right","trigger",""
"html-button-response","222","375362","0.0-172.0-0.0","CKN_126","126","","","","","","1634","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","47","right","response","1"
"html-audio-button-response","223","375567","0.0-172.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","47","right","audio_feedback","1"
"html-button-response","224","376086","0.0-173.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","47","right","iti",""
"html-button-response","225","382861","0.0-174.0","CKN_126","126","","","","","","6760","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","48","right","trigger",""
"html-button-response","226","384015","0.0-175.0-0.0","CKN_126","126","","","","","","1148","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","48","right","response","1"
"html-audio-button-response","227","384233","0.0-175.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","48","right","audio_feedback","1"
"html-button-response","228","384752","0.0-176.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","5","high nameability","48","right","iti",""
"html-button-response","229","385712","0.0-177.0","CKN_126","126","","","","","","947","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","5","low nameability","49","right","trigger",""
"html-button-response","230","386812","0.0-178.0-0.0","CKN_126","126","","","","","","1093","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","5","low nameability","49","right","response","1"
"html-audio-button-response","231","387016","0.0-178.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","5","low nameability","49","right","audio_feedback","1"
"html-button-response","232","387533","0.0-179.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","5","low nameability","49","right","iti",""
"html-button-response","233","399037","0.0-180.0","CKN_126","126","","","","","","11490","","0","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","50","right","trigger",""
"html-button-response","234","407415","0.0-181.0-0.0","CKN_126","126","","","","","","8372","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","50","right","response","1"
"html-audio-button-response","235","407623","0.0-181.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","50","right","audio_feedback","1"
"html-button-response","236","408139","0.0-182.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","right-left","[""orange"",""brown""]","5","high nameability","50","right","iti",""
"pavlovia","237","408231","0.0-183.0","CKN_126","126","","","","","","","","","","","","","","","","","","",""
"pavlovia","238","408239","0.0-184.0","CKN_126","126","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","239","412107","0.0-185.0","CKN_126","126","","","","","","3965","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","240","412558","0.0-186.0","CKN_126","126","","","","","","446","","0","","","","","","","","","","",""
"html-button-response","241","413939","0.0-187.0","CKN_126","126","","","","","","1377","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","6","high nameability","51","left","trigger",""
"html-button-response","242","415041","0.0-188.0-0.0","CKN_126","126","","","","","","1094","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","6","high nameability","51","left","response","1"
"html-audio-button-response","243","415248","0.0-188.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","6","high nameability","51","left","audio_feedback","1"
"html-button-response","244","415767","0.0-189.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","6","high nameability","51","left","iti",""
"html-button-response","245","417429","0.0-190.0","CKN_126","126","","","","","","1642","","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","6","high nameability","52","left","trigger",""
"html-button-response","246","418472","0.0-191.0-0.0","CKN_126","126","","","","","","1039","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","6","high nameability","52","left","response","1"
"html-audio-button-response","247","418677","0.0-191.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","6","high nameability","52","left","audio_feedback","1"
"html-button-response","248","419192","0.0-192.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","yellow","[""orange"",""yellow"",""high nameability""]","left-right","[""orange"",""yellow"",""high nameability""]","6","high nameability","52","left","iti",""
"html-button-response","249","423681","0.0-193.0","CKN_126","126","","","","","","4478","","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","6","low nameability","53","left","trigger",""
"html-button-response","250","432827","0.0-194.0-0.0","CKN_126","126","","","","","","9139","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","6","low nameability","53","left","response","1"
"html-audio-button-response","251","433029","0.0-194.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","6","low nameability","53","left","audio_feedback","1"
"html-button-response","252","433541","0.0-195.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","mustard","[""darkgreenblue"",""mustard"",""low nameability""]","left-right","[""darkgreenblue"",""mustard"",""low nameability""]","6","low nameability","53","left","iti",""
"html-button-response","253","435725","0.0-196.0","CKN_126","126","","","","","","2171","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","6","low nameability","54","right","trigger",""
"html-button-response","254","437021","0.0-197.0-0.0","CKN_126","126","","","","","","1288","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","6","low nameability","54","right","response","1"
"html-audio-button-response","255","437237","0.0-197.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","6","low nameability","54","right","audio_feedback","1"
"html-button-response","256","437757","0.0-198.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","6","low nameability","54","right","iti",""
"html-button-response","257","438928","0.0-199.0","CKN_126","126","","","","","","1157","","0","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","6","high nameability","55","right","trigger",""
"html-button-response","258","440872","0.0-200.0-0.0","CKN_126","126","","","","","","1938","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","6","high nameability","55","right","response","1"
"html-audio-button-response","259","441078","0.0-200.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","6","high nameability","55","right","audio_feedback","1"
"html-button-response","260","441607","0.0-201.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","right-left","[""brown"",""red""]","6","high nameability","55","right","iti",""
"html-button-response","261","443996","0.0-202.0","CKN_126","126","","","","","","2376","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","trigger",""
"html-button-response","262","447543","0.0-203.0-0.0","CKN_126","126","","","","","","3537","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","response","1"
"html-audio-button-response","263","447755","0.0-203.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","audio_feedback","1"
"html-button-response","264","448278","0.0-204.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","iti",""
"html-button-response","265","451051","0.0-205.0","CKN_126","126","","","","","","2765","","0","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","6","high nameability","57","right","trigger",""
"html-button-response","266","452283","0.0-206.0-0.0","CKN_126","126","","","","","","1226","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","6","high nameability","57","right","response","1"
"html-audio-button-response","267","452491","0.0-206.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","6","high nameability","57","right","audio_feedback","1"
"html-button-response","268","453014","0.0-207.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","right-left","[""purple"",""blue""]","6","high nameability","57","right","iti",""
"html-button-response","269","455936","0.0-208.0","CKN_126","126","","","","","","2903","","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","6","high nameability","58","left","trigger",""
"html-button-response","270","457761","0.0-209.0-0.0","CKN_126","126","","","","","","1816","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","6","high nameability","58","left","response","1"
"html-audio-button-response","271","457966","0.0-209.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","6","high nameability","58","left","audio_feedback","1"
"html-button-response","272","458479","0.0-210.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","orange","[""blue"",""orange"",""high nameability""]","left-right","[""blue"",""orange"",""high nameability""]","6","high nameability","58","left","iti",""
"html-button-response","273","459494","0.0-211.0","CKN_126","126","","","","","","999","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","6","high nameability","59","left","trigger",""
"html-button-response","274","460597","0.0-212.0-0.0","CKN_126","126","","","","","","1097","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","6","high nameability","59","left","response","1"
"html-audio-button-response","275","460806","0.0-212.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","6","high nameability","59","left","audio_feedback","1"
"html-button-response","276","461327","0.0-213.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","6","high nameability","59","left","iti",""
"html-button-response","277","463177","0.0-214.0","CKN_126","126","","","","","","1836","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","6","high nameability","60","left","trigger",""
"html-button-response","278","465171","0.0-215.0-0.0","CKN_126","126","","","","","","1986","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","6","high nameability","60","left","response","1"
"html-audio-button-response","279","465375","0.0-215.0-1.0","CKN_126","126","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","6","high nameability","60","left","audio_feedback","1"
"html-button-response","280","465889","0.0-216.0","CKN_126","126","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","left-right","[""yellow"",""orange"",""high nameability""]","6","high nameability","60","left","iti",""
