"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","216","732772","0.0-167.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","5","high nameability","45","left","iti",""
"html-button-response","217","735845","0.0-168.0","CKN_142","142","","","","","","3062","","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","5","high nameability","46","left","trigger",""
"html-button-response","218","739742","0.0-169.0-0.0","CKN_142","142","","","","","","3891","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","5","high nameability","46","left","response","1"
"html-audio-button-response","219","739940","0.0-169.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","5","high nameability","46","left","audio_feedback","1"
"html-button-response","220","740452","0.0-170.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","left-right","[""red"",""orange"",""high nameability""]","5","high nameability","46","left","iti",""
"html-button-response","221","741587","0.0-171.0","CKN_142","142","","","","","","1121","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","trigger",""
"html-button-response","222","743035","0.0-172.0-0.0","CKN_142","142","","","","","","1439","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","response","0"
"html-audio-button-response","223","743667","0.0-172.0-1.0","CKN_142","142","","","","","","null","stimuli/boing.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","audio_feedback","0"
"html-button-response","224","748312","0.0-172.1-0.1","CKN_142","142","","","","","","4632","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","response","1"
"html-audio-button-response","225","748515","0.0-172.1-1.1","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","audio_feedback","1"
"html-button-response","226","749029","0.0-173.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","5","low nameability","47","right","iti",""
"html-button-response","227","754532","0.0-174.0","CKN_142","142","","","","","","5487","","0","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","5","high nameability","48","right","trigger",""
"html-button-response","228","756391","0.0-175.0-0.0","CKN_142","142","","","","","","1852","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","5","high nameability","48","right","response","1"
"html-audio-button-response","229","756595","0.0-175.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","5","high nameability","48","right","audio_feedback","1"
"html-button-response","230","757106","0.0-176.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","purple","[""yellow"",""purple"",""high nameability""]","right-left","[""purple"",""yellow""]","5","high nameability","48","right","iti",""
"html-button-response","231","758526","0.0-177.0","CKN_142","142","","","","","","1409","","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","trigger",""
"html-button-response","232","761939","0.0-178.0-0.0","CKN_142","142","","","","","","3402","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","response","1"
"html-audio-button-response","233","762142","0.0-178.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","audio_feedback","1"
"html-button-response","234","762656","0.0-179.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","darkgreenblue","[""neonyellow"",""darkgreenblue"",""low nameability""]","left-right","[""neonyellow"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","iti",""
"html-button-response","235","765709","0.0-180.0","CKN_142","142","","","","","","3039","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","50","left","trigger",""
"html-button-response","236","767177","0.0-181.0-0.0","CKN_142","142","","","","","","1459","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","50","left","response","1"
"html-audio-button-response","237","767380","0.0-181.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","50","left","audio_feedback","1"
"html-button-response","238","767891","0.0-182.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","50","left","iti",""
"pavlovia","239","767945","0.0-183.0","CKN_142","142","","","","","","","","","","","","","","","","","","",""
"pavlovia","240","767950","0.0-184.0","CKN_142","142","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","241","772390","0.0-185.0","CKN_142","142","","","","","","4472","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","242","772891","0.0-186.0","CKN_142","142","","","","","","495","","0","","","","","","","","","","",""
"html-button-response","243","774494","0.0-187.0","CKN_142","142","","","","","","1596","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","6","high nameability","51","right","trigger",""
"html-button-response","244","776195","0.0-188.0-0.0","CKN_142","142","","","","","","1691","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","6","high nameability","51","right","response","1"
"html-audio-button-response","245","776400","0.0-188.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","6","high nameability","51","right","audio_feedback","1"
"html-button-response","246","776919","0.0-189.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","6","high nameability","51","right","iti",""
"html-button-response","247","781257","0.0-190.0","CKN_142","142","","","","","","4325","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","6","high nameability","52","right","trigger",""
"html-button-response","248","782959","0.0-191.0-0.0","CKN_142","142","","","","","","1695","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","6","high nameability","52","right","response","1"
"html-audio-button-response","249","783168","0.0-191.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","6","high nameability","52","right","audio_feedback","1"
"html-button-response","250","783685","0.0-192.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","6","high nameability","52","right","iti",""
"html-button-response","251","785984","0.0-193.0","CKN_142","142","","","","","","2287","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","6","high nameability","53","right","trigger",""
"html-button-response","252","790064","0.0-194.0-0.0","CKN_142","142","","","","","","4067","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","6","high nameability","53","right","response","1"
"html-audio-button-response","253","790272","0.0-194.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","6","high nameability","53","right","audio_feedback","1"
"html-button-response","254","790794","0.0-195.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","6","high nameability","53","right","iti",""
"html-button-response","255","794011","0.0-196.0","CKN_142","142","","","","","","3207","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","54","left","trigger",""
"html-button-response","256","796809","0.0-197.0-0.0","CKN_142","142","","","","","","2791","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","54","left","response","1"
"html-audio-button-response","257","797013","0.0-197.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","54","left","audio_feedback","1"
"html-button-response","258","797530","0.0-198.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","54","left","iti",""
"html-button-response","259","798744","0.0-199.0","CKN_142","142","","","","","","1202","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","55","right","trigger",""
"html-button-response","260","802503","0.0-200.0-0.0","CKN_142","142","","","","","","3751","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","55","right","response","1"
"html-audio-button-response","261","802708","0.0-200.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","55","right","audio_feedback","1"
"html-button-response","262","803230","0.0-201.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","55","right","iti",""
"html-button-response","263","804679","0.0-202.0","CKN_142","142","","","","","","1439","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","trigger",""
"html-button-response","264","808066","0.0-203.0-0.0","CKN_142","142","","","","","","3379","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","response","1"
"html-audio-button-response","265","808272","0.0-203.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","audio_feedback","1"
"html-button-response","266","808785","0.0-204.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","56","left","iti",""
"html-button-response","267","815271","0.0-205.0","CKN_142","142","","","","","","6473","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","6","low nameability","57","left","trigger",""
"html-button-response","268","818070","0.0-206.0-0.0","CKN_142","142","","","","","","2793","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","6","low nameability","57","left","response","1"
"html-audio-button-response","269","818272","0.0-206.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","6","low nameability","57","left","audio_feedback","1"
"html-button-response","270","818787","0.0-207.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","left-right","[""darkgreenblue"",""pink"",""low nameability""]","6","low nameability","57","left","iti",""
"html-button-response","271","820210","0.0-208.0","CKN_142","142","","","","","","1412","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","6","low nameability","58","left","trigger",""
"html-button-response","272","822378","0.0-209.0-0.0","CKN_142","142","","","","","","2162","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","6","low nameability","58","left","response","1"
"html-audio-button-response","273","822585","0.0-209.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","6","low nameability","58","left","audio_feedback","1"
"html-button-response","274","823097","0.0-210.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","left-right","[""neonyellow"",""mustard"",""low nameability""]","6","low nameability","58","left","iti",""
"html-button-response","275","825321","0.0-211.0","CKN_142","142","","","","","","2212","","0","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","6","low nameability","59","right","trigger",""
"html-button-response","276","829792","0.0-212.0-0.0","CKN_142","142","","","","","","4465","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","6","low nameability","59","right","response","1"
"html-audio-button-response","277","830000","0.0-212.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","6","low nameability","59","right","audio_feedback","1"
"html-button-response","278","830510","0.0-213.0","CKN_142","142","","","","","","273","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","darkgreenblue","[""turquoise"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""turquoise""]","6","low nameability","59","right","iti",""
"html-button-response","279","832796","0.0-214.0","CKN_142","142","","","","","","2274","","0","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","6","low nameability","60","right","trigger",""
"html-button-response","280","834389","0.0-215.0-0.0","CKN_142","142","","","","","","1585","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","6","low nameability","60","right","response","1"
"html-audio-button-response","281","834596","0.0-215.0-1.0","CKN_142","142","","","","","","null","stimuli/bleep.m4a","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","6","low nameability","60","right","audio_feedback","1"
"html-button-response","282","835110","0.0-216.0","CKN_142","142","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","pink","[""lightred"",""pink"",""low nameability""]","right-left","[""pink"",""lightred""]","6","low nameability","60","right","iti",""
