"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","215","506105","0.0-162.0","CKN_134","134","","","","","","1562","","0","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","44","right","trigger",""
"html-button-response","216","508206","0.0-163.0-0.0","CKN_134","134","","","","","","2093","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","44","right","response","1"
"html-audio-button-response","217","508409","0.0-163.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","44","right","audio_feedback","1"
"html-button-response","218","508928","0.0-164.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","blue","[""red"",""blue"",""high nameability""]","right-left","[""blue"",""red""]","5","high nameability","44","right","iti",""
"html-button-response","219","511332","0.0-165.0","CKN_134","134","","","","","","2374","","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","220","517890","0.0-166.0-0.0","CKN_134","134","","","","","","6551","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","221","518110","0.0-166.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
"html-button-response","222","518626","0.0-167.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","left-right","[""yellow"",""red"",""high nameability""]","5","high nameability","45","left","iti",""
"html-button-response","223","523212","0.0-168.0","CKN_134","134","","","","","","4575","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","46","right","trigger",""
"html-button-response","224","524652","0.0-169.0-0.0","CKN_134","134","","","","","","1429","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","46","right","response","1"
"html-audio-button-response","225","524859","0.0-169.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","46","right","audio_feedback","1"
"html-button-response","226","525372","0.0-170.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","46","right","iti",""
"html-button-response","227","526581","0.0-171.0","CKN_134","134","","","","","","1194","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","47","right","trigger",""
"html-button-response","228","528804","0.0-172.0-0.0","CKN_134","134","","","","","","2216","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","47","right","response","1"
"html-audio-button-response","229","529010","0.0-172.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","47","right","audio_feedback","1"
"html-button-response","230","529525","0.0-173.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","5","high nameability","47","right","iti",""
"html-button-response","231","533149","0.0-174.0","CKN_134","134","","","","","","3611","","0","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","48","right","trigger",""
"html-button-response","232","536140","0.0-175.0-0.0","CKN_134","134","","","","","","2983","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","48","right","response","1"
"html-audio-button-response","233","536347","0.0-175.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","48","right","audio_feedback","1"
"html-button-response","234","536866","0.0-176.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","neonyellow","[""mustard"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""mustard""]","5","low nameability","48","right","iti",""
"html-button-response","235","539447","0.0-177.0","CKN_134","134","","","","","","2568","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","trigger",""
"html-button-response","236","542207","0.0-178.0-0.0","CKN_134","134","","","","","","2748","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","response","1"
"html-audio-button-response","237","542425","0.0-178.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","audio_feedback","1"
"html-button-response","238","542958","0.0-179.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","5","low nameability","49","left","iti",""
"html-button-response","239","546374","0.0-180.0","CKN_134","134","","","","","","3394","","0","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","50","right","trigger",""
"html-button-response","240","549355","0.0-181.0-0.0","CKN_134","134","","","","","","2973","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","50","right","response","1"
"html-audio-button-response","241","549563","0.0-181.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","50","right","audio_feedback","1"
"html-button-response","242","550080","0.0-182.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","blue","[""yellow"",""blue"",""high nameability""]","right-left","[""blue"",""yellow""]","5","high nameability","50","right","iti",""
"pavlovia","243","550157","0.0-183.0","CKN_134","134","","","","","","","","","","","","","","","","","","",""
"pavlovia","244","550169","0.0-184.0","CKN_134","134","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","245","554420","0.0-185.0","CKN_134","134","","","","","","4339","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","246","554958","0.0-186.0","CKN_134","134","","","","","","533","","0","","","","","","","","","","",""
"html-button-response","247","558119","0.0-187.0","CKN_134","134","","","","","","3153","","0","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","51","right","trigger",""
"html-button-response","248","559353","0.0-188.0-0.0","CKN_134","134","","","","","","1227","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","51","right","response","1"
"html-audio-button-response","249","559555","0.0-188.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","51","right","audio_feedback","1"
"html-button-response","250","560070","0.0-189.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","orange","[""purple"",""orange"",""high nameability""]","right-left","[""orange"",""purple""]","6","high nameability","51","right","iti",""
"html-button-response","251","561181","0.0-190.0","CKN_134","134","","","","","","1100","","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","52","left","trigger",""
"html-button-response","252","568939","0.0-191.0-0.0","CKN_134","134","","","","","","7748","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","52","left","response","1"
"html-audio-button-response","253","569153","0.0-191.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","52","left","audio_feedback","1"
"html-button-response","254","569665","0.0-192.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","brown","[""red"",""brown"",""high nameability""]","left-right","[""red"",""brown"",""high nameability""]","6","high nameability","52","left","iti",""
"html-button-response","255","571336","0.0-193.0","CKN_134","134","","","","","","1658","","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","6","high nameability","53","left","trigger",""
"html-button-response","256","574225","0.0-194.0-0.0","CKN_134","134","","","","","","2882","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","6","high nameability","53","left","response","1"
"html-audio-button-response","257","574424","0.0-194.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","6","high nameability","53","left","audio_feedback","1"
"html-button-response","258","574938","0.0-195.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","left-right","[""orange"",""red"",""high nameability""]","6","high nameability","53","left","iti",""
"html-button-response","259","575835","0.0-196.0","CKN_134","134","","","","","","887","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","6","low nameability","54","left","trigger",""
"html-button-response","260","577373","0.0-197.0-0.0","CKN_134","134","","","","","","1531","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","6","low nameability","54","left","response","1"
"html-audio-button-response","261","577578","0.0-197.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","6","low nameability","54","left","audio_feedback","1"
"html-button-response","262","578094","0.0-198.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","6","low nameability","54","left","iti",""
"html-button-response","263","579516","0.0-199.0","CKN_134","134","","","","","","1408","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","6","low nameability","55","left","trigger",""
"html-button-response","264","580640","0.0-200.0-0.0","CKN_134","134","","","","","","1117","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","6","low nameability","55","left","response","1"
"html-audio-button-response","265","580857","0.0-200.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","6","low nameability","55","left","audio_feedback","1"
"html-button-response","266","581369","0.0-201.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","6","low nameability","55","left","iti",""
"html-button-response","267","583800","0.0-202.0","CKN_134","134","","","","","","2418","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","6","low nameability","56","right","trigger",""
"html-button-response","268","585224","0.0-203.0-0.0","CKN_134","134","","","","","","1415","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","6","low nameability","56","right","response","1"
"html-audio-button-response","269","585436","0.0-203.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","6","low nameability","56","right","audio_feedback","1"
"html-button-response","270","585949","0.0-204.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""turquoise""]","6","low nameability","56","right","iti",""
"html-button-response","271","586873","0.0-205.0","CKN_134","134","","","","","","910","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","6","low nameability","57","left","trigger",""
"html-button-response","272","589279","0.0-206.0-0.0","CKN_134","134","","","","","","2396","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","6","low nameability","57","left","response","1"
"html-audio-button-response","273","589482","0.0-206.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","6","low nameability","57","left","audio_feedback","1"
"html-button-response","274","589999","0.0-207.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","left-right","[""pink"",""mustard"",""low nameability""]","6","low nameability","57","left","iti",""
"html-button-response","275","590965","0.0-208.0","CKN_134","134","","","","","","952","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","6","high nameability","58","right","trigger",""
"html-button-response","276","593429","0.0-209.0-0.0","CKN_134","134","","","","","","2457","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","6","high nameability","58","right","response","1"
"html-audio-button-response","277","593636","0.0-209.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","6","high nameability","58","right","audio_feedback","1"
"html-button-response","278","594153","0.0-210.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","right-left","[""yellow"",""brown""]","6","high nameability","58","right","iti",""
"html-button-response","279","598391","0.0-211.0","CKN_134","134","","","","","","4220","","0","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","6","high nameability","59","right","trigger",""
"html-button-response","280","600318","0.0-212.0-0.0","CKN_134","134","","","","","","1919","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","6","high nameability","59","right","response","1"
"html-audio-button-response","281","600527","0.0-212.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","6","high nameability","59","right","audio_feedback","1"
"html-button-response","282","601047","0.0-213.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","right-left","[""purple"",""red""]","6","high nameability","59","right","iti",""
"html-button-response","283","602142","0.0-214.0","CKN_134","134","","","","","","1079","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","6","low nameability","60","left","trigger",""
"html-button-response","284","603790","0.0-215.0-0.0","CKN_134","134","","","","","","1643","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","6","low nameability","60","left","response","1"
"html-audio-button-response","285","603994","0.0-215.0-1.0","CKN_134","134","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","6","low nameability","60","left","audio_feedback","1"
"html-button-response","286","604517","0.0-216.0","CKN_134","134","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","6","low nameability","60","left","iti",""
