"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","216","539003","0.0-166.0-0.0","CAN_147","147","","","","","","558","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","45","right","response","1"
"html-audio-button-response","217","539203","0.0-166.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","45","right","audio_feedback","1"
"html-button-response","218","539723","0.0-167.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","right-left","[""yellow"",""purple""]","5","high nameability","45","right","iti",""
"html-button-response","219","540385","0.0-168.0","CAN_147","147","","","","","","645","","0","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","5","high nameability","46","right","trigger",""
"html-button-response","220","540965","0.0-169.0-0.0","CAN_147","147","","","","","","570","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","1","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","5","high nameability","46","right","response","1"
"html-audio-button-response","221","541169","0.0-169.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","5","high nameability","46","right","audio_feedback","1"
"html-button-response","222","541684","0.0-170.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","purple","[""brown"",""purple"",""high nameability""]","right-left","[""purple"",""brown""]","5","high nameability","46","right","iti",""
"html-button-response","223","542260","0.0-171.0","CAN_147","147","","","","","","553","","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","5","low nameability","47","left","trigger",""
"html-button-response","224","542926","0.0-172.0-0.0","CAN_147","147","","","","","","660","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","5","low nameability","47","left","response","1"
"html-audio-button-response","225","543130","0.0-172.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","5","low nameability","47","left","audio_feedback","1"
"html-button-response","226","543649","0.0-173.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","lightred","[""pink"",""lightred"",""low nameability""]","left-right","[""pink"",""lightred"",""low nameability""]","5","low nameability","47","left","iti",""
"html-button-response","227","544240","0.0-174.0","CAN_147","147","","","","","","564","","0","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","48","right","trigger",""
"html-button-response","228","544821","0.0-175.0-0.0","CAN_147","147","","","","","","574","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","1","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","48","right","response","1"
"html-audio-button-response","229","545024","0.0-175.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","48","right","audio_feedback","1"
"html-button-response","230","545541","0.0-176.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","pink","[""mustard"",""pink"",""low nameability""]","right-left","[""pink"",""mustard""]","5","low nameability","48","right","iti",""
"html-button-response","231","546120","0.0-177.0","CAN_147","147","","","","","","561","","0","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","5","high nameability","49","right","trigger",""
"html-button-response","232","546734","0.0-178.0-0.0","CAN_147","147","","","","","","607","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","5","high nameability","49","right","response","1"
"html-audio-button-response","233","546941","0.0-178.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","5","high nameability","49","right","audio_feedback","1"
"html-button-response","234","547463","0.0-179.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","right-left","[""purple"",""orange""]","5","high nameability","49","right","iti",""
"html-button-response","235","548154","0.0-180.0","CAN_147","147","","","","","","673","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","5","high nameability","50","right","trigger",""
"html-button-response","236","548770","0.0-181.0-0.0","CAN_147","147","","","","","","608","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","5","high nameability","50","right","response","1"
"html-audio-button-response","237","548975","0.0-181.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","5","high nameability","50","right","audio_feedback","1"
"html-button-response","238","549490","0.0-182.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","5","high nameability","50","right","iti",""
"pavlovia","239","549564","0.0-183.0","CAN_147","147","","","","","","","","","","","","","","","","","","",""
"pavlovia","240","549576","0.0-184.0","CAN_147","147","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","241","551315","0.0-185.0","CAN_147","147","","","","","","1824","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","242","552014","0.0-186.0","CAN_147","147","","","","","","694","","0","","","","","","","","","","",""
"html-button-response","243","552547","0.0-187.0","CAN_147","147","","","","","","525","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","6","high nameability","51","left","trigger",""
"html-button-response","244","553224","0.0-188.0-0.0","CAN_147","147","","","","","","670","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","6","high nameability","51","left","response","1"
"html-audio-button-response","245","553429","0.0-188.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","6","high nameability","51","left","audio_feedback","1"
"html-button-response","246","553944","0.0-189.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","6","high nameability","51","left","iti",""
"html-button-response","247","554473","0.0-190.0","CAN_147","147","","","","","","509","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","6","low nameability","52","left","trigger",""
"html-button-response","248","555182","0.0-191.0-0.0","CAN_147","147","","","","","","705","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","6","low nameability","52","left","response","1"
"html-audio-button-response","249","555384","0.0-191.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","6","low nameability","52","left","audio_feedback","1"
"html-button-response","250","555900","0.0-192.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","6","low nameability","52","left","iti",""
"html-button-response","251","556430","0.0-193.0","CAN_147","147","","","","","","512","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","6","high nameability","53","left","trigger",""
"html-button-response","252","557049","0.0-194.0-0.0","CAN_147","147","","","","","","612","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","6","high nameability","53","left","response","1"
"html-audio-button-response","253","557255","0.0-194.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","6","high nameability","53","left","audio_feedback","1"
"html-button-response","254","557770","0.0-195.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","6","high nameability","53","left","iti",""
"html-button-response","255","558452","0.0-196.0","CAN_147","147","","","","","","663","","0","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","6","high nameability","54","right","trigger",""
"html-button-response","256","559053","0.0-197.0-0.0","CAN_147","147","","","","","","594","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","6","high nameability","54","right","response","1"
"html-audio-button-response","257","559257","0.0-197.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","6","high nameability","54","right","audio_feedback","1"
"html-button-response","258","559781","0.0-198.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","blue","[""purple"",""blue"",""high nameability""]","right-left","[""blue"",""purple""]","6","high nameability","54","right","iti",""
"html-button-response","259","560439","0.0-199.0","CAN_147","147","","","","","","634","","0","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","6","low nameability","55","right","trigger",""
"html-button-response","260","561121","0.0-200.0-0.0","CAN_147","147","","","","","","662","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","6","low nameability","55","right","response","1"
"html-audio-button-response","261","561340","0.0-200.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","6","low nameability","55","right","audio_feedback","1"
"html-button-response","262","561874","0.0-201.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","pink","[""darkgreenblue"",""pink"",""low nameability""]","right-left","[""pink"",""darkgreenblue""]","6","low nameability","55","right","iti",""
"html-button-response","263","562475","0.0-202.0","CAN_147","147","","","","","","581","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","6","high nameability","56","left","trigger",""
"html-button-response","264","563162","0.0-203.0-0.0","CAN_147","147","","","","","","672","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","6","high nameability","56","left","response","1"
"html-audio-button-response","265","563376","0.0-203.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","6","high nameability","56","left","audio_feedback","1"
"html-button-response","266","563901","0.0-204.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","6","high nameability","56","left","iti",""
"html-button-response","267","564558","0.0-205.0","CAN_147","147","","","","","","625","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","6","low nameability","57","right","trigger",""
"html-button-response","268","565115","0.0-206.0-0.0","CAN_147","147","","","","","","533","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","6","low nameability","57","right","response","1"
"html-audio-button-response","269","565332","0.0-206.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","6","low nameability","57","right","audio_feedback","1"
"html-button-response","270","565863","0.0-207.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","6","low nameability","57","right","iti",""
"html-button-response","271","566320","0.0-208.0","CAN_147","147","","","","","","427","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","6","high nameability","58","left","trigger",""
"html-button-response","272","566935","0.0-209.0-0.0","CAN_147","147","","","","","","600","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","6","high nameability","58","left","response","1"
"html-audio-button-response","273","567147","0.0-209.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","6","high nameability","58","left","audio_feedback","1"
"html-button-response","274","567674","0.0-210.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","left-right","[""yellow"",""brown"",""high nameability""]","6","high nameability","58","left","iti",""
"html-button-response","275","568194","0.0-211.0","CAN_147","147","","","","","","500","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","6","high nameability","59","right","trigger",""
"html-button-response","276","568769","0.0-212.0-0.0","CAN_147","147","","","","","","569","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","6","high nameability","59","right","response","1"
"html-audio-button-response","277","568980","0.0-212.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","6","high nameability","59","right","audio_feedback","1"
"html-button-response","278","569504","0.0-213.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","6","high nameability","59","right","iti",""
"html-button-response","279","570012","0.0-214.0","CAN_147","147","","","","","","487","","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","60","left","trigger",""
"html-button-response","280","570702","0.0-215.0-0.0","CAN_147","147","","","","","","677","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","60","left","response","1"
"html-audio-button-response","281","570908","0.0-215.0-1.0","CAN_147","147","","","","","","null","stimuli/bleep.m4a","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","60","left","audio_feedback","1"
"html-button-response","282","571434","0.0-216.0","CAN_147","147","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","turquoise","[""neonyellow"",""turquoise"",""low nameability""]","left-right","[""neonyellow"",""turquoise"",""low nameability""]","6","low nameability","60","left","iti",""
