"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","216","412295","0.0-167.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","5","high nameability","45","left","iti",""
"html-button-response","217","412895","0.0-168.0","CAN_122","122","","","","","","585","","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","46","left","trigger",""
"html-button-response","218","413548","0.0-169.0-0.0","CAN_122","122","","","","","","646","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","46","left","response","1"
"html-audio-button-response","219","413750","0.0-169.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","46","left","audio_feedback","1"
"html-button-response","220","414265","0.0-170.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","turquoise","[""pink"",""turquoise"",""low nameability""]","left-right","[""pink"",""turquoise"",""low nameability""]","5","low nameability","46","left","iti",""
"html-button-response","221","414700","0.0-171.0","CAN_122","122","","","","","","421","","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","47","left","trigger",""
"html-button-response","222","415321","0.0-172.0-0.0","CAN_122","122","","","","","","614","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","47","left","response","1"
"html-audio-button-response","223","415526","0.0-172.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","47","left","audio_feedback","1"
"html-button-response","224","416047","0.0-173.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","purple","[""blue"",""purple"",""high nameability""]","left-right","[""blue"",""purple"",""high nameability""]","5","high nameability","47","left","iti",""
"html-button-response","225","416485","0.0-174.0","CAN_122","122","","","","","","423","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","48","left","trigger",""
"html-button-response","226","417115","0.0-175.0-0.0","CAN_122","122","","","","","","622","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","48","left","response","1"
"html-audio-button-response","227","417317","0.0-175.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","48","left","audio_feedback","1"
"html-button-response","228","417834","0.0-176.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","48","left","iti",""
"html-button-response","229","418293","0.0-177.0","CAN_122","122","","","","","","443","","0","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","49","right","trigger",""
"html-button-response","230","418943","0.0-178.0-0.0","CAN_122","122","","","","","","642","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","49","right","response","1"
"html-audio-button-response","231","419149","0.0-178.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","49","right","audio_feedback","1"
"html-button-response","232","419670","0.0-179.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","neonyellow","[""lightred"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""lightred""]","5","low nameability","49","right","iti",""
"html-button-response","233","420112","0.0-180.0","CAN_122","122","","","","","","426","","0","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","5","high nameability","50","right","trigger",""
"html-button-response","234","420811","0.0-181.0-0.0","CAN_122","122","","","","","","692","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","1","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","5","high nameability","50","right","response","1"
"html-audio-button-response","235","421017","0.0-181.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","5","high nameability","50","right","audio_feedback","1"
"html-button-response","236","421534","0.0-182.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","red","[""purple"",""red"",""high nameability""]","right-left","[""red"",""purple""]","5","high nameability","50","right","iti",""
"pavlovia","237","421593","0.0-183.0","CAN_122","122","","","","","","","","","","","","","","","","","","",""
"pavlovia","238","421601","0.0-184.0","CAN_122","122","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","239","422863","0.0-185.0","CAN_122","122","","","","","","1328","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","240","423467","0.0-186.0","CAN_122","122","","","","","","599","","0","","","","","","","","","","",""
"html-button-response","241","423997","0.0-187.0","CAN_122","122","","","","","","522","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","6","low nameability","51","right","trigger",""
"html-button-response","242","424626","0.0-188.0-0.0","CAN_122","122","","","","","","621","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","6","low nameability","51","right","response","1"
"html-audio-button-response","243","424833","0.0-188.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","6","low nameability","51","right","audio_feedback","1"
"html-button-response","244","425350","0.0-189.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","6","low nameability","51","right","iti",""
"html-button-response","245","425853","0.0-190.0","CAN_122","122","","","","","","488","","0","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","6","low nameability","52","right","trigger",""
"html-button-response","246","426416","0.0-191.0-0.0","CAN_122","122","","","","","","556","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","6","low nameability","52","right","response","1"
"html-audio-button-response","247","426620","0.0-191.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","6","low nameability","52","right","audio_feedback","1"
"html-button-response","248","427135","0.0-192.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","mustard","[""pink"",""mustard"",""low nameability""]","right-left","[""mustard"",""pink""]","6","low nameability","52","right","iti",""
"html-button-response","249","427550","0.0-193.0","CAN_122","122","","","","","","388","","0","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","6","low nameability","53","right","trigger",""
"html-button-response","250","428151","0.0-194.0-0.0","CAN_122","122","","","","","","593","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","6","low nameability","53","right","response","1"
"html-audio-button-response","251","428358","0.0-194.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","6","low nameability","53","right","audio_feedback","1"
"html-button-response","252","428873","0.0-195.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","neonyellow","[""pink"",""neonyellow"",""low nameability""]","right-left","[""neonyellow"",""pink""]","6","low nameability","53","right","iti",""
"html-button-response","253","429295","0.0-196.0","CAN_122","122","","","","","","406","","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","6","high nameability","54","left","trigger",""
"html-button-response","254","430003","0.0-197.0-0.0","CAN_122","122","","","","","","701","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","6","high nameability","54","left","response","1"
"html-audio-button-response","255","430205","0.0-197.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","6","high nameability","54","left","audio_feedback","1"
"html-button-response","256","430727","0.0-198.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","brown","[""orange"",""brown"",""high nameability""]","left-right","[""orange"",""brown"",""high nameability""]","6","high nameability","54","left","iti",""
"html-button-response","257","431147","0.0-199.0","CAN_122","122","","","","","","402","","0","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","6","high nameability","55","right","trigger",""
"html-button-response","258","431739","0.0-200.0-0.0","CAN_122","122","","","","","","585","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","6","high nameability","55","right","response","1"
"html-audio-button-response","259","431945","0.0-200.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","6","high nameability","55","right","audio_feedback","1"
"html-button-response","260","432462","0.0-201.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","red","[""yellow"",""red"",""high nameability""]","right-left","[""red"",""yellow""]","6","high nameability","55","right","iti",""
"html-button-response","261","432906","0.0-202.0","CAN_122","122","","","","","","428","","0","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","6","low nameability","56","right","trigger",""
"html-button-response","262","433508","0.0-203.0-0.0","CAN_122","122","","","","","","596","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","1","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","6","low nameability","56","right","response","1"
"html-audio-button-response","263","433711","0.0-203.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","6","low nameability","56","right","audio_feedback","1"
"html-button-response","264","434227","0.0-204.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","turquoise","[""lightred"",""turquoise"",""low nameability""]","right-left","[""turquoise"",""lightred""]","6","low nameability","56","right","iti",""
"html-button-response","265","434630","0.0-205.0","CAN_122","122","","","","","","388","","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","6","high nameability","57","left","trigger",""
"html-button-response","266","435400","0.0-206.0-0.0","CAN_122","122","","","","","","763","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","6","high nameability","57","left","response","1"
"html-audio-button-response","267","435601","0.0-206.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","6","high nameability","57","left","audio_feedback","1"
"html-button-response","268","436121","0.0-207.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","red","[""brown"",""red"",""high nameability""]","left-right","[""brown"",""red"",""high nameability""]","6","high nameability","57","left","iti",""
"html-button-response","269","436578","0.0-208.0","CAN_122","122","","","","","","439","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","6","low nameability","58","left","trigger",""
"html-button-response","270","437228","0.0-209.0-0.0","CAN_122","122","","","","","","643","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","6","low nameability","58","left","response","1"
"html-audio-button-response","271","437429","0.0-209.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","6","low nameability","58","left","audio_feedback","1"
"html-button-response","272","437944","0.0-210.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","left-right","[""turquoise"",""mustard"",""low nameability""]","6","low nameability","58","left","iti",""
"html-button-response","273","438396","0.0-211.0","CAN_122","122","","","","","","436","","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","6","low nameability","59","left","trigger",""
"html-button-response","274","439023","0.0-212.0-0.0","CAN_122","122","","","","","","618","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","6","low nameability","59","left","response","1"
"html-audio-button-response","275","439225","0.0-212.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","6","low nameability","59","left","audio_feedback","1"
"html-button-response","276","439746","0.0-213.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","darkgreenblue","[""mustard"",""darkgreenblue"",""low nameability""]","left-right","[""mustard"",""darkgreenblue"",""low nameability""]","6","low nameability","59","left","iti",""
"html-button-response","277","440198","0.0-214.0","CAN_122","122","","","","","","433","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","6","low nameability","60","right","trigger",""
"html-button-response","278","440803","0.0-215.0-0.0","CAN_122","122","","","","","","598","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","1","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","6","low nameability","60","right","response","1"
"html-audio-button-response","279","441006","0.0-215.0-1.0","CAN_122","122","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","6","low nameability","60","right","audio_feedback","1"
"html-button-response","280","441525","0.0-216.0","CAN_122","122","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","right-left","[""darkgreenblue"",""pink""]","6","low nameability","60","right","iti",""
