"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","seed","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","target","foil","choices","combination_order","choices_in_order","round","condition","trial_counter","target_location","trial_kind","correct"
"html-button-response","122","303833","0.0-92.0-0.0","CKN_102","102","","","","","","1537","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","0","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","response","1"
"html-audio-button-response","123","304034","0.0-92.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","audio_feedback","1"
"html-button-response","124","304553","0.0-93.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","lightred","[""neonyellow"",""lightred"",""low nameability""]","left-right","[""neonyellow"",""lightred"",""low nameability""]","3","low nameability","23","left","iti",""
"html-button-response","125","305625","0.0-94.0","CKN_102","102","","","","","","1059","","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","24","left","trigger",""
"html-button-response","126","306961","0.0-95.0-0.0","CKN_102","102","","","","","","1328","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","24","left","response","1"
"html-audio-button-response","127","307172","0.0-95.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","24","left","audio_feedback","1"
"html-button-response","128","307686","0.0-96.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","neonyellow","[""turquoise"",""neonyellow"",""low nameability""]","left-right","[""turquoise"",""neonyellow"",""low nameability""]","3","low nameability","24","left","iti",""
"html-button-response","129","308343","0.0-97.0","CKN_102","102","","","","","","645","","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","3","high nameability","25","left","trigger",""
"html-button-response","130","309768","0.0-98.0-0.0","CKN_102","102","","","","","","1418","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","3","high nameability","25","left","response","1"
"html-audio-button-response","131","309972","0.0-98.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","3","high nameability","25","left","audio_feedback","1"
"html-button-response","132","310486","0.0-99.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","yellow","[""purple"",""yellow"",""high nameability""]","left-right","[""purple"",""yellow"",""high nameability""]","3","high nameability","25","left","iti",""
"html-button-response","133","311344","0.0-100.0","CKN_102","102","","","","","","845","","0","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","26","right","trigger",""
"html-button-response","134","312564","0.0-101.0-0.0","CKN_102","102","","","","","","1213","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","26","right","response","1"
"html-audio-button-response","135","312769","0.0-101.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","26","right","audio_feedback","1"
"html-button-response","136","313285","0.0-102.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","orange","[""red"",""orange"",""high nameability""]","right-left","[""orange"",""red""]","3","high nameability","26","right","iti",""
"html-button-response","137","314318","0.0-103.0","CKN_102","102","","","","","","1021","","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","27","left","trigger",""
"html-button-response","138","315526","0.0-104.0-0.0","CKN_102","102","","","","","","1199","<button class=""jspsych-btn""><img src=""stimuli/purple.png"" style=""width: 200px;height: 200px;""></button>","0","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","27","left","response","1"
"html-audio-button-response","139","315724","0.0-104.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","27","left","audio_feedback","1"
"html-button-response","140","316237","0.0-105.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","purple","brown","[""purple"",""brown"",""high nameability""]","left-right","[""purple"",""brown"",""high nameability""]","3","high nameability","27","left","iti",""
"html-button-response","141","316909","0.0-106.0","CKN_102","102","","","","","","660","","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","28","left","trigger",""
"html-button-response","142","318086","0.0-107.0-0.0","CKN_102","102","","","","","","1169","<button class=""jspsych-btn""><img src=""stimuli/lightred.png"" style=""width: 200px;height: 200px;""></button>","0","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","28","left","response","1"
"html-audio-button-response","143","318287","0.0-107.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","28","left","audio_feedback","1"
"html-button-response","144","318810","0.0-108.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","lightred","mustard","[""lightred"",""mustard"",""low nameability""]","left-right","[""lightred"",""mustard"",""low nameability""]","3","low nameability","28","left","iti",""
"html-button-response","145","319374","0.0-109.0","CKN_102","102","","","","","","551","","0","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","29","right","trigger",""
"html-button-response","146","320601","0.0-110.0-0.0","CKN_102","102","","","","","","1219","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","1","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","29","right","response","1"
"html-audio-button-response","147","320805","0.0-110.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","29","right","audio_feedback","1"
"html-button-response","148","321321","0.0-111.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","brown","[""blue"",""brown"",""high nameability""]","right-left","[""brown"",""blue""]","3","high nameability","29","right","iti",""
"html-button-response","149","322179","0.0-112.0","CKN_102","102","","","","","","842","","0","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","30","right","trigger",""
"html-button-response","150","323167","0.0-113.0-0.0","CKN_102","102","","","","","","980","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","30","right","response","1"
"html-audio-button-response","151","323372","0.0-113.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","30","right","audio_feedback","1"
"html-button-response","152","323901","0.0-114.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","lightred","[""turquoise"",""lightred"",""low nameability""]","right-left","[""lightred"",""turquoise""]","3","low nameability","30","right","iti",""
"pavlovia","153","323956","0.0-115.0","CKN_102","102","","","","","","","","","","","","","","","","","","",""
"pavlovia","154","323962","0.0-116.0","CKN_102","102","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","155","333758","0.0-117.0","CKN_102","102","","","","","","9845","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","156","334982","0.0-118.0","CKN_102","102","","","","","","1217","","0","","","","","","","","","","",""
"html-button-response","157","342474","0.0-119.0","CKN_102","102","","","","","","7482","","0","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","trigger",""
"html-button-response","158","343940","0.0-120.0-0.0","CKN_102","102","","","","","","1459","<button class=""jspsych-btn""><img src=""stimuli/darkgreenblue.png"" style=""width: 200px;height: 200px;""></button>","1","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","response","1"
"html-audio-button-response","159","344145","0.0-120.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","audio_feedback","1"
"html-button-response","160","344662","0.0-121.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","darkgreenblue","lightred","[""darkgreenblue"",""lightred"",""low nameability""]","right-left","[""lightred"",""darkgreenblue""]","4","low nameability","31","right","iti",""
"html-button-response","161","345882","0.0-122.0","CKN_102","102","","","","","","1204","","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","32","left","trigger",""
"html-button-response","162","349645","0.0-123.0-0.0","CKN_102","102","","","","","","3756","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","32","left","response","1"
"html-audio-button-response","163","349852","0.0-123.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","32","left","audio_feedback","1"
"html-button-response","164","350362","0.0-124.0","CKN_102","102","","","","","","222","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","0","brown","blue","[""brown"",""blue"",""high nameability""]","left-right","[""brown"",""blue"",""high nameability""]","4","high nameability","32","left","iti",""
"html-button-response","165","351365","0.0-125.0","CKN_102","102","","","","","","994","","0","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","33","right","trigger",""
"html-button-response","166","355269","0.0-126.0-0.0","CKN_102","102","","","","","","3895","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","1","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","33","right","response","1"
"html-audio-button-response","167","355472","0.0-126.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","33","right","audio_feedback","1"
"html-button-response","168","355996","0.0-127.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","red","[""orange"",""red"",""high nameability""]","right-left","[""red"",""orange""]","4","high nameability","33","right","iti",""
"html-button-response","169","356608","0.0-128.0","CKN_102","102","","","","","","603","","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","trigger",""
"html-button-response","170","358963","0.0-129.0-0.0","CKN_102","102","","","","","","2347","<button class=""jspsych-btn""><img src=""stimuli/pink.png"" style=""width: 200px;height: 200px;""></button>","0","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","response","1"
"html-audio-button-response","171","359168","0.0-129.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","audio_feedback","1"
"html-button-response","172","359687","0.0-130.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","pink","darkgreenblue","[""pink"",""darkgreenblue"",""low nameability""]","left-right","[""pink"",""darkgreenblue"",""low nameability""]","4","low nameability","34","left","iti",""
"html-button-response","173","360913","0.0-131.0","CKN_102","102","","","","","","1215","","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","trigger",""
"html-button-response","174","362288","0.0-132.0-0.0","CKN_102","102","","","","","","1367","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","response","1"
"html-audio-button-response","175","362495","0.0-132.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","audio_feedback","1"
"html-button-response","176","363016","0.0-133.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","orange","[""brown"",""orange"",""high nameability""]","left-right","[""brown"",""orange"",""high nameability""]","4","high nameability","35","left","iti",""
"html-button-response","177","363652","0.0-134.0","CKN_102","102","","","","","","621","","0","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","36","right","trigger",""
"html-button-response","178","369234","0.0-135.0-0.0","CKN_102","102","","","","","","5576","<button class=""jspsych-btn""><img src=""stimuli/neonyellow.png"" style=""width: 200px;height: 200px;""></button>","1","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","36","right","response","1"
"html-audio-button-response","179","369438","0.0-135.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","36","right","audio_feedback","1"
"html-button-response","180","369954","0.0-136.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","neonyellow","mustard","[""neonyellow"",""mustard"",""low nameability""]","right-left","[""mustard"",""neonyellow""]","4","low nameability","36","right","iti",""
"html-button-response","181","370756","0.0-137.0","CKN_102","102","","","","","","793","","0","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","37","right","trigger",""
"html-button-response","182","372038","0.0-138.0-0.0","CKN_102","102","","","","","","1273","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","37","right","response","1"
"html-audio-button-response","183","372244","0.0-138.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","37","right","audio_feedback","1"
"html-button-response","184","372758","0.0-139.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","orange","[""yellow"",""orange"",""high nameability""]","right-left","[""orange"",""yellow""]","4","high nameability","37","right","iti",""
"html-button-response","185","373443","0.0-140.0","CKN_102","102","","","","","","670","","0","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","38","right","trigger",""
"html-button-response","186","374633","0.0-141.0-0.0","CKN_102","102","","","","","","1181","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","1","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","38","right","response","1"
"html-audio-button-response","187","374843","0.0-141.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","38","right","audio_feedback","1"
"html-button-response","188","375356","0.0-142.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","yellow","[""red"",""yellow"",""high nameability""]","right-left","[""yellow"",""red""]","4","high nameability","38","right","iti",""
"html-button-response","189","376256","0.0-143.0","CKN_102","102","","","","","","890","","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","39","left","trigger",""
"html-button-response","190","377748","0.0-144.0-0.0","CKN_102","102","","","","","","1482","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","0","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","39","left","response","1"
"html-audio-button-response","191","377951","0.0-144.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","39","left","audio_feedback","1"
"html-button-response","192","378463","0.0-145.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","pink","[""turquoise"",""pink"",""low nameability""]","left-right","[""turquoise"",""pink"",""low nameability""]","4","low nameability","39","left","iti",""
"html-button-response","193","379299","0.0-146.0","CKN_102","102","","","","","","826","","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","40","left","trigger",""
"html-button-response","194","380449","0.0-147.0-0.0","CKN_102","102","","","","","","1142","<button class=""jspsych-btn""><img src=""stimuli/orange.png"" style=""width: 200px;height: 200px;""></button>","0","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","40","left","response","1"
"html-audio-button-response","195","380652","0.0-147.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","40","left","audio_feedback","1"
"html-button-response","196","381164","0.0-148.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","orange","purple","[""orange"",""purple"",""high nameability""]","left-right","[""orange"",""purple"",""high nameability""]","4","high nameability","40","left","iti",""
"pavlovia","197","381229","0.0-149.0","CKN_102","102","","","","","","","","","","","","","","","","","","",""
"pavlovia","198","381235","0.0-150.0","CKN_102","102","","","","","","","","","","","","","","","","","","",""
"html-audio-button-response","199","389792","0.0-151.0","CKN_102","102","","","","","","8608","stimuli/tada.m4a","0","","","","","","","","","","",""
"html-button-response","200","392332","0.0-152.0","CKN_102","102","","","","","","2535","","0","","","","","","","","","","",""
"html-button-response","201","396578","0.0-153.0","CKN_102","102","","","","","","4239","","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","trigger",""
"html-button-response","202","399571","0.0-154.0-0.0","CKN_102","102","","","","","","2983","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","response","1"
"html-audio-button-response","203","399786","0.0-154.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","audio_feedback","1"
"html-button-response","204","400299","0.0-155.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","yellow","[""blue"",""yellow"",""high nameability""]","left-right","[""blue"",""yellow"",""high nameability""]","5","high nameability","41","left","iti",""
"html-button-response","205","412956","0.0-156.0","CKN_102","102","","","","","","12644","","0","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","42","right","trigger",""
"html-button-response","206","414521","0.0-157.0-0.0","CKN_102","102","","","","","","1555","<button class=""jspsych-btn""><img src=""stimuli/yellow.png"" style=""width: 200px;height: 200px;""></button>","1","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","42","right","response","1"
"html-audio-button-response","207","414731","0.0-157.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","42","right","audio_feedback","1"
"html-button-response","208","415254","0.0-158.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","yellow","brown","[""yellow"",""brown"",""high nameability""]","right-left","[""brown"",""yellow""]","5","high nameability","42","right","iti",""
"html-button-response","209","422165","0.0-159.0","CKN_102","102","","","","","","6900","","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","5","high nameability","43","left","trigger",""
"html-button-response","210","423946","0.0-160.0-0.0","CKN_102","102","","","","","","1771","<button class=""jspsych-btn""><img src=""stimuli/brown.png"" style=""width: 200px;height: 200px;""></button>","0","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","5","high nameability","43","left","response","1"
"html-audio-button-response","211","424159","0.0-160.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","5","high nameability","43","left","audio_feedback","1"
"html-button-response","212","424672","0.0-161.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","brown","yellow","[""brown"",""yellow"",""high nameability""]","left-right","[""brown"",""yellow"",""high nameability""]","5","high nameability","43","left","iti",""
"html-button-response","213","425729","0.0-162.0","CKN_102","102","","","","","","1045","","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","5","low nameability","44","left","trigger",""
"html-button-response","214","426937","0.0-163.0-0.0","CKN_102","102","","","","","","1201","<button class=""jspsych-btn""><img src=""stimuli/mustard.png"" style=""width: 200px;height: 200px;""></button>","0","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","5","low nameability","44","left","response","1"
"html-audio-button-response","215","427144","0.0-163.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","5","low nameability","44","left","audio_feedback","1"
"html-button-response","216","427663","0.0-164.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","mustard","turquoise","[""mustard"",""turquoise"",""low nameability""]","left-right","[""mustard"",""turquoise"",""low nameability""]","5","low nameability","44","left","iti",""
"html-button-response","217","428534","0.0-165.0","CKN_102","102","","","","","","859","","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","45","left","trigger",""
"html-button-response","218","429831","0.0-166.0-0.0","CKN_102","102","","","","","","1289","<button class=""jspsych-btn""><img src=""stimuli/blue.png"" style=""width: 200px;height: 200px;""></button>","0","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","45","left","response","1"
"html-audio-button-response","219","430042","0.0-166.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","45","left","audio_feedback","1"
"html-button-response","220","430554","0.0-167.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","blue","red","[""blue"",""red"",""high nameability""]","left-right","[""blue"",""red"",""high nameability""]","5","high nameability","45","left","iti",""
"html-button-response","221","431525","0.0-168.0","CKN_102","102","","","","","","960","","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","46","left","trigger",""
"html-button-response","222","433120","0.0-169.0-0.0","CKN_102","102","","","","","","1584","<button class=""jspsych-btn""><img src=""stimuli/red.png"" style=""width: 200px;height: 200px;""></button>","0","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","46","left","response","1"
"html-audio-button-response","223","433326","0.0-169.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","46","left","audio_feedback","1"
"html-button-response","224","433840","0.0-170.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","red","purple","[""red"",""purple"",""high nameability""]","left-right","[""red"",""purple"",""high nameability""]","5","high nameability","46","left","iti",""
"html-button-response","225","435387","0.0-171.0","CKN_102","102","","","","","","1529","","0","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","5","low nameability","47","right","trigger",""
"html-button-response","226","437003","0.0-172.0-0.0","CKN_102","102","","","","","","1605","<button class=""jspsych-btn""><img src=""stimuli/turquoise.png"" style=""width: 200px;height: 200px;""></button>","1","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","5","low nameability","47","right","response","1"
"html-audio-button-response","227","437212","0.0-172.0-1.0","CKN_102","102","","","","","","null","stimuli/bleep.m4a","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","5","low nameability","47","right","audio_feedback","1"
"html-button-response","228","437723","0.0-173.0","CKN_102","102","","","","","","null","<button class=""jspsych-btn""><img src=""stimuli/white_square.png"" style=""width: 200px;height: 200px;""></button>","null","turquoise","mustard","[""turquoise"",""mustard"",""low nameability""]","right-left","[""mustard"",""turquoise""]","5","low nameability","47","right","iti",""
